npe,lnpe,top2disparity,inter_sample,answer_total,answer_aleatoric,answer_epistemic,correctness_total,correctness_aleatoric,correctness_epistemic,verb_confidence,verb_predict_acc,correct_ratio
1.5177682386810212,0.04195543552638469,-7.362621100175262,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2.936102814391343,0.09536107567686754,-8.141492241609605,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6.255650494503667,0.13111093783001448,-5.6936331386979155,0.5961288259723868,0.9461447090189016,0.5095406675847366,0.436604041434165,0.7601675029619656,0.38257035667280115,0.3775971462891644,1.0,0.78,0.78
8.769475903083354,0.17006895763385324,-5.805199352906886,0.40112865633325895,0.92481870497303,0.8323748565862624,0.09244384838676756,0.92481870497303,0.8323748565862624,0.09244384838676756,1.0,0.34,0.34
6.49331655491131,0.13264839553717797,-6.598800870247931,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3.942590826841585,0.09625783430540853,-7.067495794582776,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6.426200822332706,0.1051277884519192,-6.844755023585319,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4.809264925975342,0.13741444898814875,-6.3072384295084944,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
9.62022513893962,0.17850857250497804,-5.600962159797071,0.5997427651666579,1.2401872986523066,1.1367604755637348,0.10342682308857176,0.9580420222262995,0.9269559756502737,0.031086046576025872,1.0,0.62,0.62
10.715909795185759,0.1460083598487484,-5.963967337438615,0.6000121245333737,0.9709505944546686,0.9467064785832108,0.024244115871457805,0.0,0.0,0.0,1.0,0.0,0.0
8.170229059699452,0.12745070593966518,-7.351332737894281,1.0,0.1414405425418205,0.09379911871785625,0.04764142382396426,0.0,0.0,0.0,1.0,0.0,0.0
6.144125323409047,0.09203831095662043,-7.596269655492462,1.0,0.1414405425418205,0.09379911871785625,0.04764142382396426,0.1414405425418205,0.09379911871785625,0.04764142382396426,1.0,0.02,0.02
5.461472198281737,0.12399380932545878,-6.46218411273235,0.5999943568565554,0.9426831892554922,0.8028231553233347,0.1398600339321575,0.9426831892554922,0.8028231553233347,0.1398600339321575,1.0,0.64,0.64
3.914661223447151,0.1124930490051957,-6.38503289831683,0.5903546747264748,0.9580420222262995,0.5907010973876059,0.3673409248386936,0.9580420222262995,0.5907010973876059,0.3673409248386936,1.0,0.38,0.38
8.369956699354598,0.1858317379138653,-5.644641143681156,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10.61352816622948,0.18933818476546982,-5.200160642942951,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6.780603183220584,0.14519062039276537,-6.511140447672253,1.0,0.5293608652873645,0.4576555359997073,0.07170532928765716,0.0,0.0,0.0,1.0,0.0,0.0
3.1999979739092934,0.0798492069857838,-6.434543945848105,1.0,0.6800770457282799,0.6094150367785559,0.07066200894972396,0.6800770457282799,0.6094150367785559,0.07066200894972396,1.0,0.82,0.82
5.28018499493079,0.1104879125393769,-7.186246474589553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
9.047166888843154,0.1476675783169135,-6.398957271729541,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7.410562612269447,0.1251899251360601,-5.9794845263600225,1.0,0.3274449191544765,0.2381847376953287,0.0892601814591478,0.3274449191544765,0.2381847376953287,0.0892601814591478,1.0,0.06,0.06
7.303751514679432,0.13513905489569208,-6.186135122485318,0.4002169927426273,0.9580420222262995,0.8910920975606832,0.06694992466561633,0.9580420222262995,0.8910920975606832,0.06694992466561633,1.0,0.38,0.38
7.908281065012093,0.15241449872081808,-6.521347364050839,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4.536619112566418,0.09837910478869012,-7.8737113103257785,0.6030912917658309,0.7950402793845223,0.4763694753906574,0.3186708039938649,0.7950402793845223,0.4763694753906574,0.3186708039938649,0.98,0.26,0.24
7.212563488046888,0.16632402034995386,-6.029834988986799,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.717831769030676,0.07948502519394247,-8.093327355470972,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6.572079468968344,0.12878680554999872,-6.786615231526493,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7.052286678051542,0.1509705958259953,-6.315039013819423,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6.733727673998366,0.15656904716591705,-5.984943146832461,0.5990644341582685,0.7601675029619656,0.09379911871785625,0.6663683842441093,0.7601675029619656,0.09379911871785625,0.6663683842441093,1.0,0.22,0.22
6.836087570341384,0.1311986715493806,-6.2860482123438075,1.0,0.24229218908241482,0.1875982374357125,0.05469395164670232,0.0,0.0,0.0,1.0,0.0,0.0
5.1542606501414605,0.09637061930402586,-7.509970060102907,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7.4374094171191825,0.1525247660868546,-5.391157356873261,1.0,0.7601675029619656,0.6731601585158881,0.0870073444460775,0.0,0.0,0.0,1.0,0.0,0.0
3.741653037557924,0.10358019978571066,-7.022063133251887,1.0,0.566090653034748,0.42578297513104124,0.1403076779037068,0.4689955935892812,0.42578297513104124,0.04321261845823998,1.0,0.9,0.9
2.715589350864079,0.07580235031402852,-7.879892852438855,0.3903510635938658,0.9895875212220556,0.14438561897747246,0.8452019022445831,0.9895875212220556,0.14438561897747246,0.8452019022445831,0.98,0.54,0.56
9.85301611426629,0.17944561110015722,-5.3175353456860455,0.5984163801478495,1.4007666375230547,1.1090240366054784,0.2917426009175763,0.9814538950336534,0.9148339177145447,0.06661997731910874,1.0,0.58,0.58
4.278936438393693,0.08602094478441909,-7.400039649681174,0.6003636791082931,0.8554508105601306,0.5467064785832108,0.30874433197691986,0.8554508105601306,0.5467064785832108,0.30874433197691986,1.0,0.72,0.72
7.531095638224371,0.14267034205895557,-6.1661243333322115,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7.522173592752617,0.1510403468698142,-6.198645481131255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7.399449346872474,0.13426841778821663,-6.014431883672979,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5.829116257285834,0.13099548673894643,-6.117939680008879,1.0,0.32744491915447616,0.2381847376953287,0.08926018145914746,0.32744491915447616,0.2381847376953287,0.08926018145914746,1.0,0.06,0.06
10.580393674202735,0.1786114097392413,-5.53903978666148,0.6,0.9709505944546686,0.9467064785832108,0.024244115871457805,0.9709505944546686,0.9467064785832108,0.024244115871457805,1.0,0.4,0.4
15.429249651697171,0.19576068574742994,-5.575763152616227,0.39999999999999997,1.49125818920965,1.3681164054531427,0.1231417837565072,0.9953784388202257,0.9171547773202832,0.07822366149994253,1.0,0.46,0.46
7.7279700794667585,0.12356243425411778,-6.37205775475391,0.4022748208981983,1.2424272282706346,0.4689955935892812,0.7734316346813533,0.9895875212220555,0.375196474871425,0.6143910463506306,1.0,0.56,0.56
5.453146342386008,0.11050599613932692,-7.2533527499363455,0.5999999999999999,0.9426831892554922,0.8265649754771962,0.11611821377829601,0.9426831892554922,0.8265649754771962,0.11611821377829601,1.0,0.64,0.64
13.181049648633866,0.1848687344519023,-5.456039568808393,1.0,0.5411884030780174,0.3757415488668804,0.16544685421113703,0.1414405425418205,0.09379911871785625,0.04764142382396426,1.0,0.02,0.02
6.164157954562122,0.08238397784227339,-8.095864695348569,0.5999999999999999,0.9248187049730301,0.8910920975606832,0.0337266074123469,0.9248187049730301,0.8910920975606832,0.0337266074123469,1.0,0.34,0.34
11.71644439653646,0.19741977638023836,-5.2205060853145495,1.0,1.0582741989496856,0.9110213460076759,0.14725285294200963,0.40217919020227266,0.27005729856399474,0.13212189163827792,1.0,0.08,0.08
3.5222785554563867,0.11120601090168472,-7.473127455394254,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8.388714752477853,0.1704950483123677,-5.182453534642778,0.39999999999999997,1.368060376049792,1.1015370947142846,0.2665232813355074,0.9709505944546686,0.7856732166246945,0.1852773778299741,1.0,0.6,0.6
5.372865500158699,0.12980094250779795,-6.892313313249016,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6.18776858542223,0.0934756698039303,-7.721757459231116,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
9.071820952987368,0.17943647368733712,-4.991460609738797,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4.303566704081193,0.11860056400262135,-6.585922749048238,1.0,0.9219280948873623,0.6328366083123471,0.28909148657501516,0.4689955935892812,0.2879892376087899,0.1810063559804913,1.0,0.1,0.1
4.837910444846962,0.11928422889375659,-8.11258404538773,1.0,0.7950402793845224,0.7669592772337444,0.028081002150778023,0.7950402793845224,0.7669592772337444,0.028081002150778023,1.0,0.24,0.24
4.84054916169824,0.13337118780333676,-6.53419080895389,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8.995173635083752,0.15114846725414646,-5.558735963977686,0.1996856348656339,1.5609563153489607,1.2159235959644064,0.3450327193845544,0.8554508105601306,0.5704482987370723,0.28500251182305836,1.0,0.28,0.28
10.416781070569934,0.16752243970871586,-5.770009044024185,1.0,0.7641140545540273,0.5519997287130188,0.21211432584100842,0.24229218908241482,0.14438561897747246,0.09790657010494236,1.0,0.04,0.04
2.976215606892753,0.054780207118117,-8.919287532022373,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10.429256432439276,0.1456362335098893,-5.839377460106891,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.1582429162180023,0.0453101457262134,-7.6241968543109415,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2.9999384865494028,0.07859421748169237,-7.132202178863837,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7.2215667999987705,0.14672433508463195,-6.067198667773709,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7.7883747513318315,0.15094285637311122,-5.760913194879018,0.6003777572349467,0.5293608652873643,0.29379911871785624,0.235561746569508,0.5293608652873643,0.29379911871785624,0.235561746569508,1.0,0.12,0.12
3.509574442411973,0.0946515440216141,-6.509226817998645,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10.56905219378389,0.1705972218190679,-5.246900833415512,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2.703284092614677,0.06560138773921867,-7.414049550109658,0.5968452266118266,0.8812908992306927,0.716372776974128,0.16491812225656466,0.8812908992306927,0.716372776974128,0.16491812225656466,1.0,0.3,0.3
7.069392451535716,0.11748367909856458,-5.7617851288312325,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6.757844405333225,0.1315818947281247,-6.416287214226117,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8.696628739374933,0.16796264334262898,-5.967751503249006,1.0,0.1414405425418205,0.09379911871785625,0.04764142382396426,0.1414405425418205,0.09379911871785625,0.04764142382396426,1.0,0.02,0.02
6.877980408616524,0.169966247029124,-4.81598315097483,0.5999984902622391,1.2764898465756174,1.0755325957913293,0.20095725078428806,0.9248187049730301,0.7848912162785394,0.13992748869449068,1.0,0.34,0.34
4.185088673048192,0.08199246954967926,-7.073561393952895,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10.420600780830348,0.14700708480700916,-5.69456769272845,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6.285086880786212,0.0980064365120577,-7.850384276670134,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4.1531838436961985,0.09243412623879518,-7.849243697929882,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
9.458521212158711,0.20199390202702816,-5.266607671337206,1.0,0.1414405425418205,0.09379911871785625,0.04764142382396426,0.1414405425418205,0.09379911871785625,0.04764142382396426,1.0,0.98,0.98
12.050002636583185,0.16122736801905804,-6.023401291471071,0.5987142255583658,0.7219280948873623,0.0,0.7219280948873623,0.7219280948873623,0.0,0.7219280948873623,1.0,0.2,0.2
12.544759622947742,0.18748590602016044,-6.245491125553235,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5.895178054694518,0.10658783733556787,-7.321766529892641,1.0,0.24229218908241482,0.1875982374357125,0.05469395164670232,0.24229218908241482,0.1875982374357125,0.05469395164670232,1.0,0.04,0.04
9.60168004207375,0.15786464039437326,-6.275279895659854,1.0,0.24229218908241482,0.1875982374357125,0.05469395164670232,0.24229218908241482,0.1875982374357125,0.05469395164670232,1.0,0.04,0.04
11.239645884920101,0.2085741097850835,-4.54663151954676,1.0,0.6343095546405659,0.46424741745492853,0.1700621371856374,0.0,0.0,0.0,1.0,0.0,0.0
11.668942313978011,0.14477118100119768,-6.250710981848161,1.0,0.9897470292547141,0.8445002161054621,0.14524681314925203,0.6800770457282799,0.619973094021975,0.06010395170630489,1.0,0.18,0.18
8.201408870361403,0.1695672825541905,-6.411484438165403,0.20008551262057023,1.4277254052800654,0.5601820470975263,0.8675433581825391,1.0,0.2879892376087899,0.7120107623912101,1.0,0.5,0.5
3.728717406888914,0.07199647685055449,-7.404118382914123,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3.2896767138431944,0.0865750119262219,-6.916526390343689,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
9.351457864850442,0.17223054506003116,-5.8297209147345885,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
13.350546781730083,0.18461254178626457,-5.9934927326778515,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
13.67885829857139,0.15566764333138638,-5.673002189362354,0.6007462153233211,0.9895875212220555,0.885282216451617,0.10430530477043853,0.0,0.0,0.0,1.0,0.0,0.0
5.669655827038564,0.12040767904846211,-6.555827366530318,1.0,0.5842388116428558,0.5701685941085136,0.014070217534342233,0.5842388116428558,0.5701685941085136,0.014070217534342233,1.0,0.14,0.14
5.901553012429742,0.15267524114700487,-5.659520362989902,0.39758667872699527,1.2424272282706346,0.7763853476904913,0.4660418805801433,0.9895875212220555,0.5588285365189398,0.4307589847031157,1.0,0.56,0.56
4.423548634886331,0.11155151564622236,-7.251708503850698,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7.733314609740312,0.14293394294646933,-5.786630160324282,0.6126931365169024,0.7601675029619656,0.2381847376953287,0.5219827652666369,0.7601675029619656,0.2381847376953287,0.5219827652666369,1.0,0.22,0.22
9.664236844226766,0.19322291508946962,-4.971368535843519,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4.574369326591702,0.09124927370861108,-7.8902726889597155,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5.599051765025149,0.10316627063959732,-7.151736706578904,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4.389774317733677,0.17178549723823927,-5.623567020779822,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7.090114722550385,0.15091213125934602,-6.028533048722193,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
9.979648275105582,0.16488291036437175,-5.780311893620767,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4.769430439452497,0.14120754007312417,-6.098834473383055,1.0,0.5411884030780174,0.35289148756552063,0.18829691551249678,0.40217919020227294,0.27005729856399474,0.1321218916382782,1.0,0.08,0.08
3.1157852802342036,0.08328153753105642,-8.111739267096821,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
12.100076993411655,0.17613280937541625,-4.9739219890299315,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5.831488608717174,0.09864386798087545,-6.944223062152953,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7.365426309679294,0.14659386223839876,-6.391559914458386,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7.68093297750229,0.10717178871244501,-7.3985872668282795,1.0,0.5842388116428558,0.4755874750445025,0.10865133659835335,0.5842388116428558,0.4755874750445025,0.10865133659835335,1.0,0.86,0.86
7.502911132472082,0.12809212540923648,-5.065497590460653,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5.060661638535181,0.09764201709492226,-8.047796132246013,1.0,0.6800770457282799,0.619973094021975,0.06010395170630489,0.6800770457282799,0.619973094021975,0.06010395170630489,1.0,0.18,0.18
2.147335320438279,0.069674285767082,-8.039945470968322,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2.137316251551449,0.04662486061914429,-9.17010684497035,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7.101021738186623,0.13110488224601075,-5.896710554408843,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.184572162272961,0.03472545160644869,-8.948983808465027,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6.875003837471013,0.09013407550984834,-7.708229703200734,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
9.254905013593152,0.15315667479912762,-5.765303787652874,1.0,0.4689955935892812,0.320643798823611,0.14835179476567023,0.4689955935892812,0.320643798823611,0.14835179476567023,1.0,0.1,0.1
2.5076709505599464,0.04978064033645214,-9.224687509242557,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7.091878273384428,0.18307421293548476,-5.972564534302053,0.6001856742316833,1.1585488318903812,1.0150867163650783,0.14346211552530286,0.9426831892554922,0.8494183383620266,0.09326485089346559,1.0,0.36,0.36
5.568162360242521,0.16649005864873942,-5.709004653524493,1.0,0.40217919020227294,0.33198385641318495,0.07019533378908799,0.40217919020227294,0.33198385641318495,0.07019533378908799,1.0,0.08,0.08
7.724200294841024,0.15098403884178085,-5.699060877831382,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.750035278395697,0.06360676074991939,-7.797179695637022,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
7.545959542852208,0.13938005862863195,-6.6427049640754525,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5.588319395044705,0.10399091379721577,-6.419106858043349,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2.2658743326628943,0.05869079558161858,-7.991973063801461,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4.868844581786938,0.09795785421445528,-8.287901351077373,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8.963652846450582,0.14561556164202888,-5.764340863732915,0.6006238912075514,0.9580420222262995,0.5767604755637349,0.38128154666256464,0.9580420222262995,0.5767604755637349,0.38128154666256464,1.0,0.38,0.38
8.660837059018714,0.18967194270441642,-5.234773388849021,1.0,0.24229218908241482,0.1875982374357125,0.05469395164670232,0.24229218908241482,0.1875982374357125,0.05469395164670232,1.0,0.04,0.04
2.588165388981786,0.08489729144949194,-7.454080960972158,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
9.74355314395933,0.14416601250410488,-5.732449961361301,0.5960870886073987,0.8812908992306927,0.2879892376087899,0.5933016616219028,0.8812908992306927,0.2879892376087899,0.5933016616219028,1.0,0.3,0.3
6.910346626378116,0.14648501542478848,-6.4477752260883765,1.0,0.7050756912421843,0.45657842846620866,0.2484972627759756,0.5842388116428558,0.34438561897747244,0.2398531926653834,1.0,0.86,0.86
7.913459024215082,0.15460438544445848,-6.69101678220177,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6.580146198233763,0.14559481413128778,-5.642489552277308,1.0,0.24229218908241482,0.1875982374357125,0.05469395164670232,0.24229218908241482,0.1875982374357125,0.05469395164670232,1.0,0.04,0.04
7.25690967498274,0.14551810787791727,-5.893587545892824,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7.467209392133745,0.17993887194665845,-5.3114967012135175,1.0,0.28229218908241477,0.1875982374357125,0.09469395164670227,0.1414405425418205,0.09379911871785625,0.04764142382396426,1.0,0.02,0.02
10.300678413711582,0.1561068328679788,-5.983736126850374,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3.6902998459934286,0.08042635976042588,-7.916855262315199,1.0,0.3274449191544761,0.17625817984613854,0.15118673930833756,0.3274449191544761,0.17625817984613854,0.15118673930833756,1.0,0.94,0.94
4.348944536433258,0.09128950873309842,-6.832273192727713,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6.407871727552872,0.13803338949982352,-6.117224713970811,0.600912204054759,1.02937733018856,0.7103775471840649,0.31899978300449516,0.7219280948873623,0.4879892376087899,0.2339388572785724,1.0,0.2,0.2
4.096169302688586,0.11125103946206073,-6.871326207955122,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6.526724363842227,0.16758690430503628,-5.240803599489558,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7.697040406392583,0.143711973457325,-5.980427925953915,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5.898547743534696,0.1455040062662565,-6.108466995318931,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
9.932548466604473,0.16964393204884362,-5.314232187928634,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4.9806102000551995,0.1057520833016485,-7.791121411255496,1.0,0.8943563234573942,0.7233397863025928,0.17101653715480147,0.7950402793845223,0.6584375363458623,0.13660274303865994,1.0,0.76,0.76
7.060200910476227,0.1517488663545008,-5.867756167803402,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.9111463758872944,0.018799661002679796,-9.714413296557831,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8.645743683382646,0.14148248182858544,-5.513181829781665,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
5.155395288561001,0.1266831991682646,-6.985510412483981,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3.3378450374702364,0.11112036160811621,-6.507606226783299,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6.913477391095829,0.10407384798883677,-6.7809279680469965,1.0,1.1187308789879074,0.982893906876342,0.1358369721115653,0.6800770457282798,0.652627655236796,0.02744939049148376,1.0,0.18,0.18
5.208699886510681,0.14289602860248654,-5.877495189419672,1.0,0.4689955935892812,0.2,0.2689955935892812,0.4689955935892812,0.2,0.2689955935892812,1.0,0.1,0.1
4.469315239173529,0.111699997326978,-7.026946998591756,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4.456582905174973,0.07343679691653557,-7.672166959997732,0.40047279926950186,0.9953784388202257,0.46502941780108353,0.5303490210191422,0.9953784388202257,0.46502941780108353,0.5303490210191422,1.0,0.46,0.46
6.993734079496001,0.15085052759852038,-6.5358488407648325,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5.907459898612914,0.11234233189737283,-6.665008925169249,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4.487503997545114,0.08310372084969254,-8.368974099141438,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
9.933103802963096,0.16059489055787923,-5.874890539721364,1.0,0.7870189951085604,0.6539262865622091,0.13309270854635136,0.4689955935892812,0.38257035667280115,0.08642523691648007,1.0,0.1,0.1
7.512506158969326,0.14944826831208938,-6.112759576154104,0.5986640729963729,1.4056780552463373,1.0829613568458787,0.3227166984004586,0.8554508105601306,0.809415036778556,0.04603577378157464,1.0,0.28,0.28
6.302834943263592,0.12492148391692527,-7.0743319703629854,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8.692142291503172,0.16691098749903632,-5.70986215617219,0.6009118856025457,0.6343095546405659,0.14438561897747246,0.48992393566309345,0.6343095546405659,0.14438561897747246,0.48992393566309345,1.0,0.16,0.16
4.5108823101600555,0.10658404731444689,-7.359378755254023,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6.260091803693893,0.15392478518263567,-5.940225431046802,1.0,0.7706635459878961,0.5797361676712753,0.19092737831662077,0.6800770457282799,0.5148339177145447,0.1652431280137352,1.0,0.82,0.82
2.1956936472670194,0.04557587810641798,-7.759896203044565,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4.193809179036013,0.094049912292903,-7.227949441758741,0.6067687786000656,1.0582741989496856,0.33198385641318495,0.7262903425365006,0.6800770457282799,0.09379911871785625,0.5862779270104236,1.0,0.18,0.18
3.865545746603937,0.1350430328833204,-6.200020245040223,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8.939003042519488,0.1547485132424473,-6.754034671373859,1.0,0.32744491915447616,0.2813973561535687,0.046047563000907454,0.32744491915447616,0.2813973561535687,0.046047563000907454,1.0,0.94,0.94
9.960639131011751,0.16304400455307164,-5.958672620786526,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4.30573476539013,0.07499474835729873,-7.022265562852301,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
12.24519526424447,0.16654887461517506,-6.031718021922782,1.0,0.1414405425418205,0.09379911871785625,0.04764142382396426,0.0,0.0,0.0,1.0,0.0,0.0
7.211188319891977,0.16361080331332595,-6.172719508584656,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7.405022232407665,0.12167000832238214,-6.661902161740771,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4.549525947292874,0.12027763291379255,-6.376310545462053,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5.818298596358544,0.14746127613128054,-7.4843209352252895,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6.0590409106610545,0.1492924376029677,-5.554602793068061,1.0,0.1414405425418205,0.09379911871785625,0.04764142382396426,0.0,0.0,0.0,1.0,0.0,0.0
10.198306436051167,0.15592123740851285,-6.240718863695322,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6.871172503235487,0.12641479636451938,-6.4309101529742785,1.0,0.6670730006443816,0.5482420362593234,0.11883096438505814,0.5293608652873643,0.4576555359997073,0.07170532928765694,1.0,0.12,0.12
7.000485481187644,0.11158873559119252,-7.279802726355624,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7.981801842945422,0.1285106671011629,-6.862750571124068,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7.591290370296125,0.16040409190343496,-6.044014024510561,0.6,1.3234669541469457,1.0922492257800818,0.23121772836686394,0.8554508105601306,0.6584375363458623,0.19701327421426829,1.0,0.28,0.28
4.942727545943167,0.10761215078073225,-7.696168712817212,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
